1787	kitchen	kitchen	14
1788	kitchen	kitchen	1
1788	kitchen	kitchen	1
1788	kitchen	kitchen	5
1788	bedroom	bedroom	10
1788	kitchen	kitchen	14
1789	office	office	2
1789	garden	garden	1
1789	office	office	8
1789	office	office	8
1789	garden	garden	13
1790	bedroom	bedroom	2
1790	bathroom	bathroom	1
1790	bedroom	bedroom	8
1790	kitchen	kitchen	7
1790	bathroom	bathroom	14
1791	office	office	2
1791	kitchen	kitchen	5
1791	kitchen	kitchen	8
1791	office	office	11
1791	office	office	11
1792	office	office	2
1792	bathroom	bathroom	5
1792	bedroom	bedroom	4
1792	garden	garden	10
1792	garden	garden	10
1793	hallway	hallway	1
1793	hallway	hallway	2
1793	bedroom	bedroom	5
1793	garden	garden	7
1793	bathroom	bathroom	13
1794	office	office	2
1794	garden	garden	4
1794	kitchen	kitchen	8
1794	hallway	hallway	10
1794	hallway	hallway	10
1795	kitchen	kitchen	1
1795	kitchen	kitchen	1
1795	kitchen	kitchen	8
1795	kitchen	kitchen	8
1795	kitchen	kitchen	14
1796	garden	garden	2
1796	bathroom	bathroom	5
1796	bathroom	bathroom	7
1796	bathroom	bathroom	7
1796	hallway	hallway	14
1797	office	office	2
1797	bedroom	bedroom	1
1797	garden	garden	8
1797	garden	garden	8
1797	bedroom	bedroom	13
1798	hallway	hallway	1
1798	hallway	hallway	2
1798	hallway	hallway	8
1798	kitchen	kitchen	11
1798	garden	garden	14
1799	office	office	1
1799	office	office	2
1799	hallway	hallway	7
1799	bathroom	bathroom	10
1799	bathroom	bathroom	10
1800	hallway	hallway	1
1800	office	office	4
1800	office	office	8
1800	garden	garden	7
1800	hallway	hallway	10
1801	kitchen	kitchen	2
1801	kitchen	kitchen	2
1801	hallway	hallway	8
1801	kitchen	kitchen	11
1801	bedroom	bedroom	10
1802	kitchen	kitchen	2
1802	bathroom	bathroom	5
1802	hallway	hallway	8
1802	hallway	hallway	11
1802	bathroom	bathroom	14
1803	hallway	hallway	2
1803	office	office	5
1803	garden	garden	8
1803	bedroom	bedroom	11
1803	hallway	hallway	13
1804	kitchen	kitchen	2
1804	hallway	hallway	1
1804	kitchen	kitchen	2
1804	kitchen	kitchen	11
1804	bedroom	bedroom	14
1805	kitchen	kitchen	2
1805	bedroom	bedroom	4
1805	bedroom	bedroom	4
1805	bedroom	bedroom	11
1805	kitchen	kitchen	13
1806	kitchen	kitchen	2
1806	garden	garden	5
1806	office	office	7
1806	kitchen	kitchen	10
1806	garden	garden	14
1807	kitchen	kitchen	1
1807	bathroom	bathroom	2
1807	bathroom	bathroom	5
1807	bathroom	bathroom	5
1807	bathroom	bathroom	14
1808	office	office	1
1808	hallway	hallway	4
1808	office	office	8
1808	bathroom	bathroom	11
1808	hallway	hallway	13
1809	office	office	1
1809	office	office	1
1809	garden	garden	2
1809	garden	garden	11
1809	bathroom	bathroom	14
1810	garden	garden	1
1810	hallway	hallway	5
1810	garden	garden	8
1810	garden	garden	8
1810	bedroom	bedroom	10
1811	garden	garden	2
1811	garden	garden	4
1811	bathroom	bathroom	8
1811	office	office	11
1811	office	office	14
1812	bedroom	bedroom	2
1812	hallway	hallway	4
1812	hallway	hallway	4
1812	bathroom	bathroom	11
1812	kitchen	kitchen	14
1813	office	office	1
1813	hallway	hallway	4
1813	bedroom	bedroom	8
1813	garden	garden	11
1813	kitchen	kitchen	14
1814	bedroom	bedroom	2
1814	bathroom	bathroom	5
1814	kitchen	kitchen	8
1814	garden	garden	11
1814	garden	garden	11
1815	hallway	hallway	2
1815	hallway	hallway	2
1815	office	office	8
1815	garden	garden	11
1815	kitchen	kitchen	13
1816	office	office	2
1816	hallway	hallway	1
1816	kitchen	kitchen	8
1816	kitchen	kitchen	11
1816	bedroom	bedroom	13
1817	bathroom	bathroom	2
1817	office	office	4
1817	bedroom	bedroom	8
1817	kitchen	kitchen	11
1817	garden	garden	14
1818	kitchen	kitchen	2
1818	bedroom	bedroom	5
1818	hallway	hallway	7
1818	hallway	hallway	7
1818	bathroom	bathroom	10
1819	bathroom	bathroom	2
1819	bathroom	bathroom	2
1819	hallway	hallway	7
1819	bathroom	bathroom	8
1819	garden	garden	14
1820	kitchen	kitchen	1
1820	bedroom	bedroom	4
1820	office	office	8
1820	bathroom	bathroom	11
1820	garden	garden	14
1821	kitchen	kitchen	2
1821	bedroom	bedroom	1
1821	office	office	7
1821	bathroom	bathroom	11
1821	hallway	hallway	14
1822	garden	garden	1
1822	garden	garden	5
1822	hallway	hallway	7
1822	bedroom	bedroom	8
1822	garden	garden	14
1823	office	office	2
1823	bedroom	bedroom	1
1823	office	office	8
1823	office	office	8
1823	office	office	10
1824	kitchen	kitchen	1
1824	hallway	hallway	5
1824	garden	garden	8
1824	kitchen	kitchen	10
1824	hallway	hallway	13
1825	office	office	1
1825	bathroom	bathroom	4
1825	office	office	8
1825	hallway	hallway	10
1825	bathroom	bathroom	13
1826	hallway	hallway	1
1826	kitchen	kitchen	2
1826	bedroom	bedroom	8
1826	hallway	hallway	10
1826	bedroom	bedroom	8
1827	garden	garden	2
1827	garden	garden	5
1827	hallway	hallway	7
1827	office	office	11
1827	garden	garden	14
1828	kitchen	kitchen	2
1828	kitchen	kitchen	5
1828	kitchen	kitchen	5
1828	bathroom	bathroom	11
1828	bathroom	bathroom	11
1829	kitchen	kitchen	2
1829	kitchen	kitchen	2
1829	bedroom	bedroom	4
1829	office	office	11
1829	office	office	10
1830	kitchen	kitchen	2
1830	kitchen	kitchen	4
1830	garden	garden	8
1830	garden	garden	8
1830	bedroom	bedroom	11
1831	office	office	1
1831	kitchen	kitchen	2
1831	hallway	hallway	5
1831	hallway	hallway	5
1831	garden	garden	11
1832	bedroom	bedroom	1
1832	garden	garden	4
1832	kitchen	kitchen	8
1832	office	office	11
1832	office	office	11
1833	kitchen	kitchen	2
1833	bedroom	bedroom	4
1833	bathroom	bathroom	8
1833	garden	garden	11
1833	kitchen	kitchen	14
1834	bathroom	bathroom	2
1834	office	office	4
1834	bathroom	bathroom	2
1834	kitchen	kitchen	10
1834	kitchen	kitchen	11
1835	garden	garden	2
1835	garden	garden	5
1835	kitchen	kitchen	8
1835	kitchen	kitchen	10
1835	bathroom	bathroom	14
1836	office	office	2
1836	bathroom	bathroom	4
1836	garden	garden	8
1836	bathroom	bathroom	11
1836	kitchen	kitchen	13
1837	hallway	hallway	2
1837	garden	garden	4
1837	bathroom	bathroom	8
1837	hallway	hallway	11
1837	bedroom	bedroom	14
1838	bedroom	bedroom	2
1838	garden	garden	4
1838	garden	garden	7
1838	office	office	11
1838	hallway	hallway	13
1839	garden	garden	2
1839	hallway	hallway	4
1839	hallway	hallway	4
1839	kitchen	kitchen	11
1839	kitchen	kitchen	11
1840	bathroom	bathroom	1
1840	bathroom	bathroom	5
1840	hallway	hallway	8
1840	bedroom	bedroom	11
1840	garden	garden	14
1841	bathroom	bathroom	2
1841	bathroom	bathroom	2
1841	kitchen	kitchen	8
1841	bathroom	bathroom	11
1841	bedroom	bedroom	14
1842	bedroom	bedroom	1
1842	hallway	hallway	5
1842	hallway	hallway	2
1842	garden	garden	11
1842	office	office	13
1843	garden	garden	1
1843	office	office	5
1843	office	office	5
1843	bathroom	bathroom	11
1843	bathroom	bathroom	11
1844	hallway	hallway	2
1844	hallway	hallway	2
1844	bedroom	bedroom	7
1844	bedroom	bedroom	7
1844	kitchen	kitchen	14
1845	kitchen	kitchen	2
1845	garden	garden	5
1845	garden	garden	5
1845	office	office	11
1845	bedroom	bedroom	8
1846	bedroom	bedroom	2
1846	office	office	4
1846	bedroom	bedroom	2
1846	hallway	hallway	10
1846	bathroom	bathroom	8
1847	bathroom	bathroom	1
1847	kitchen	kitchen	5
1847	kitchen	kitchen	5
1847	bedroom	bedroom	7
1847	office	office	14
1848	office	office	2
1848	garden	garden	5
1848	bathroom	bathroom	8
1848	hallway	hallway	10
1848	bedroom	bedroom	14
1849	hallway	hallway	2
1849	garden	garden	5
1849	kitchen	kitchen	8
1849	garden	garden	5
1849	bedroom	bedroom	11
1850	bathroom	bathroom	2
1850	bathroom	bathroom	2
1850	hallway	hallway	8
1850	hallway	hallway	10
1850	bedroom	bedroom	13
1851	hallway	hallway	1
1851	office	office	5
1851	bedroom	bedroom	4
1851	office	office	11
1851	kitchen	kitchen	14
1852	kitchen	kitchen	1
1852	kitchen	kitchen	4
1852	garden	garden	8
1852	garden	garden	8
1852	office	office	14
1853	hallway	hallway	1
1853	bathroom	bathroom	5
1853	office	office	8
1853	office	office	11
1853	office	office	11
1854	garden	garden	1
1854	bathroom	bathroom	4
1854	hallway	hallway	8
1854	bedroom	bedroom	5
1854	bedroom	bedroom	14
1855	garden	garden	2
1855	garden	garden	5
1855	office	office	8
1855	hallway	hallway	7
1855	hallway	hallway	14
1856	kitchen	kitchen	1
1856	kitchen	kitchen	2
1856	bedroom	bedroom	7
1856	bathroom	bathroom	8
1856	hallway	hallway	11
1857	office	office	1
1857	office	office	1
1857	garden	garden	7
1857	bathroom	bathroom	11
1857	office	office	14
1858	office	office	2
1858	office	office	5
1858	office	office	2
1858	office	office	8
1858	garden	garden	10
1859	bathroom	bathroom	1
1859	kitchen	kitchen	4
1859	kitchen	kitchen	8
1859	bedroom	bedroom	10
1859	bathroom	bathroom	11
1860	kitchen	kitchen	1
1860	office	office	4
1860	office	office	4
1860	hallway	hallway	10
1860	hallway	hallway	10
1861	kitchen	kitchen	1
1861	bedroom	bedroom	5
1861	bedroom	bedroom	8
1861	hallway	hallway	10
1861	office	office	11
1862	hallway	hallway	2
1862	hallway	hallway	2
1862	office	office	8
1862	office	office	8
1862	bathroom	bathroom	13
1863	bathroom	bathroom	1
1863	kitchen	kitchen	4
1863	bathroom	bathroom	8
1863	bathroom	bathroom	8
1863	kitchen	kitchen	13
1864	kitchen	kitchen	1
1864	office	office	4
1864	hallway	hallway	8
1864	bathroom	bathroom	10
1864	garden	garden	13
1865	office	office	2
1865	garden	garden	1
1865	garden	garden	8
1865	office	office	11
1865	hallway	hallway	13
1866	bedroom	bedroom	1
1866	bedroom	bedroom	1
1866	kitchen	kitchen	4
1866	bathroom	bathroom	11
1866	bathroom	bathroom	11
1867	kitchen	kitchen	1
1867	hallway	hallway	4
1867	bathroom	bathroom	8
1867	hallway	hallway	10
1867	bathroom	bathroom	11
1868	garden	garden	1
1868	bedroom	bedroom	5
1868	bedroom	bedroom	8
1868	hallway	hallway	7
1868	garden	garden	14
1869	office	office	2
1869	office	office	2
1869	bathroom	bathroom	8
1869	garden	garden	7
1869	kitchen	kitchen	11
1870	kitchen	kitchen	2
1870	bedroom	bedroom	5
1870	kitchen	kitchen	7
1870	bedroom	bedroom	10
1870	bedroom	bedroom	14
1871	office	office	2
1871	bathroom	bathroom	5
1871	bathroom	bathroom	5
1871	garden	garden	7
1871	bedroom	bedroom	10
1872	hallway	hallway	1
1872	garden	garden	5
1872	garden	garden	5
1872	office	office	10
1872	bathroom	bathroom	14
1873	kitchen	kitchen	1
1873	bedroom	bedroom	4
1873	hallway	hallway	8
1873	office	office	11
1873	bathroom	bathroom	14
1874	garden	garden	2
1874	garden	garden	5
1874	bathroom	bathroom	7
1874	kitchen	kitchen	11
1874	hallway	hallway	14
1875	kitchen	kitchen	2
1875	bathroom	bathroom	4
1875	bathroom	bathroom	4
1875	bathroom	bathroom	11
1875	bathroom	bathroom	11
1876	bathroom	bathroom	2
1876	garden	garden	4
1876	bedroom	bedroom	7
1876	hallway	hallway	10
1876	garden	garden	14
1877	office	office	1
1877	bathroom	bathroom	5
1877	kitchen	kitchen	7
1877	bedroom	bedroom	10
1877	hallway	hallway	13
1878	bathroom	bathroom	1
1878	bathroom	bathroom	1
1878	kitchen	kitchen	8
1878	bathroom	bathroom	10
1878	bathroom	bathroom	10
1879	bathroom	bathroom	2
1879	garden	garden	4
1879	garden	garden	4
1879	bedroom	bedroom	11
1879	office	office	14
1880	office	office	2
1880	bedroom	bedroom	5
1880	bathroom	bathroom	8
1880	office	office	10
1880	bathroom	bathroom	13
1881	bathroom	bathroom	2
1881	bathroom	bathroom	2
1881	office	office	8
1881	office	office	10
1881	garden	garden	14
1882	hallway	hallway	1
1882	bathroom	bathroom	5
1882	bathroom	bathroom	5
1882	office	office	10
1882	hallway	hallway	11
1883	bathroom	bathroom	1
1883	kitchen	kitchen	5
1883	office	office	8
1883	garden	garden	11
1883	bathroom	bathroom	14
1884	garden	garden	2
1884	garden	garden	5
1884	bathroom	bathroom	8
1884	bathroom	bathroom	11
1884	bedroom	bedroom	10
1885	kitchen	kitchen	2
1885	office	office	5
1885	bathroom	bathroom	8
1885	garden	garden	11
1885	hallway	hallway	13
1886	bathroom	bathroom	2
1886	hallway	hallway	4
1886	bedroom	bedroom	7
1886	garden	garden	11
1886	garden	garden	11
1887	kitchen	kitchen	1
1887	garden	garden	4
1887	kitchen	kitchen	2
1887	garden	garden	11
1887	bedroom	bedroom	14
1888	office	office	2
1888	kitchen	kitchen	5
1888	hallway	hallway	8
1888	garden	garden	10
1888	office	office	14
1889	bathroom	bathroom	2
1889	bathroom	bathroom	2
1889	kitchen	kitchen	8
1889	office	office	11
1889	office	office	11
1890	kitchen	kitchen	2
1890	bathroom	bathroom	5
1890	bathroom	bathroom	8
1890	garden	garden	10
1890	bathroom	bathroom	13
1891	hallway	hallway	2
1891	hallway	hallway	5
1891	office	office	7
1891	bathroom	bathroom	10
1891	bathroom	bathroom	10
1892	office	office	1
1892	bedroom	bedroom	5
1892	garden	garden	8
1892	hallway	hallway	11
1892	hallway	hallway	11
1893	office	office	1
1893	bedroom	bedroom	2
1893	hallway	hallway	7
1893	kitchen	kitchen	8
1893	bedroom	bedroom	13
1894	kitchen	kitchen	2
1894	kitchen	kitchen	1
1894	kitchen	kitchen	4
1894	kitchen	kitchen	11
1894	bedroom	bedroom	10
1895	garden	garden	2
1895	bathroom	bathroom	4
1895	hallway	hallway	7
1895	hallway	hallway	7
1895	office	office	8
1896	bedroom	bedroom	2
1896	kitchen	kitchen	4
1896	office	office	8
1896	bathroom	bathroom	11
1896	hallway	hallway	14
1897	garden	garden	2
1897	garden	garden	2
1897	office	office	8
1897	bedroom	bedroom	11
1897	bedroom	bedroom	11
1898	garden	garden	1
1898	office	office	5
1898	office	office	5
1898	kitchen	kitchen	10
1898	hallway	hallway	14
1899	kitchen	kitchen	2
1899	kitchen	kitchen	4
1899	office	office	5
1899	bedroom	bedroom	8
1899	bathroom	bathroom	13
1900	kitchen	kitchen	1
1900	hallway	hallway	5
1900	office	office	7
1900	hallway	hallway	11
1900	bedroom	bedroom	13
1901	garden	garden	1
1901	office	office	4
1901	office	office	4
1901	bedroom	bedroom	11
1901	bathroom	bathroom	14
1902	office	office	2
1902	bedroom	bedroom	5
1902	bedroom	bedroom	5
1902	hallway	hallway	11
1902	bedroom	bedroom	14
1903	hallway	hallway	2
1903	hallway	hallway	2
1903	garden	garden	5
1903	kitchen	kitchen	10
1903	hallway	hallway	13
1904	office	office	1
1904	office	office	1
1904	bedroom	bedroom	8
1904	hallway	hallway	11
1904	kitchen	kitchen	13
1905	hallway	hallway	2
1905	hallway	hallway	2
1905	kitchen	kitchen	4
1905	kitchen	kitchen	11
1905	hallway	hallway	14
1906	garden	garden	2
1906	bedroom	bedroom	5
1906	kitchen	kitchen	8
1906	bedroom	bedroom	10
1906	kitchen	kitchen	13
1907	hallway	hallway	2
1907	kitchen	kitchen	5
1907	kitchen	kitchen	5
1907	bathroom	bathroom	7
1907	office	office	14
1908	kitchen	kitchen	2
1908	office	office	5
1908	garden	garden	4
1908	bedroom	bedroom	11
1908	kitchen	kitchen	13
1909	office	office	2
1909	kitchen	kitchen	4
1909	hallway	hallway	5
1909	bedroom	bedroom	11
1909	bedroom	bedroom	14
1910	bedroom	bedroom	1
1910	kitchen	kitchen	2
1910	garden	garden	8
1910	bathroom	bathroom	10
1910	garden	garden	14
1911	bathroom	bathroom	2
1911	kitchen	kitchen	5
1911	bedroom	bedroom	8
1911	bedroom	bedroom	8
1911	hallway	hallway	14
1912	bathroom	bathroom	1
1912	office	office	2
1912	hallway	hallway	5
1912	garden	garden	10
1912	office	office	13
1913	bedroom	bedroom	2
1913	office	office	4
1913	hallway	hallway	7
1913	bathroom	bathroom	5
1913	office	office	14
1914	hallway	hallway	2
1914	office	office	1
1914	hallway	hallway	2
1914	bedroom	bedroom	8
1914	bedroom	bedroom	8
1915	hallway	hallway	1
1915	kitchen	kitchen	5
1915	kitchen	kitchen	7
1915	bedroom	bedroom	11
1915	garden	garden	8
1916	kitchen	kitchen	1
1916	garden	garden	5
1916	garden	garden	7
1916	office	office	11
1916	office	office	13
1917	office	office	1
1917	garden	garden	5
1917	garden	garden	7
1917	hallway	hallway	11
1917	garden	garden	14
1918	hallway	hallway	2
1918	office	office	4
1918	hallway	hallway	7
1918	bathroom	bathroom	10
1918	bathroom	bathroom	11
1919	kitchen	kitchen	2
1919	kitchen	kitchen	2
1919	hallway	hallway	8
1919	hallway	hallway	8
1919	bathroom	bathroom	10
1920	hallway	hallway	2
1920	garden	garden	5
1920	garden	garden	7
1920	garden	garden	7
1920	office	office	14
1921	garden	garden	1
1921	garden	garden	5
1921	office	office	7
1921	office	office	7
1921	office	office	13
1922	bedroom	bedroom	2
1922	bedroom	bedroom	2
1922	hallway	hallway	8
1922	bathroom	bathroom	5
1922	bathroom	bathroom	13
1923	office	office	2
1923	garden	garden	4
1923	hallway	hallway	8
1923	bedroom	bedroom	10
1923	hallway	hallway	8
1924	kitchen	kitchen	1
1924	office	office	5
1924	office	office	5
1924	hallway	hallway	11
1924	kitchen	kitchen	14
1925	bathroom	bathroom	2
1925	kitchen	kitchen	5
1925	hallway	hallway	4
1925	hallway	hallway	10
1925	bedroom	bedroom	11
1926	hallway	hallway	2
1926	bathroom	bathroom	5
1926	bathroom	bathroom	4
1926	garden	garden	11
1926	kitchen	kitchen	10
1927	garden	garden	2
1927	office	office	5
1927	hallway	hallway	4
1927	bathroom	bathroom	7
1927	bathroom	bathroom	10
1928	bathroom	bathroom	2
1928	bathroom	bathroom	2
1928	hallway	hallway	5
1928	hallway	hallway	5
1928	garden	garden	10
1929	garden	garden	2
1929	hallway	hallway	5
1929	bathroom	bathroom	7
1929	bathroom	bathroom	7
1929	kitchen	kitchen	13
1930	garden	garden	2
1930	garden	garden	2
1930	kitchen	kitchen	8
1930	office	office	10
1930	bedroom	bedroom	13
1931	garden	garden	2
1931	bathroom	bathroom	1
1931	kitchen	kitchen	8
1931	hallway	hallway	11
1931	hallway	hallway	11
1932	bathroom	bathroom	2
1932	hallway	hallway	5
1932	bathroom	bathroom	2
1932	kitchen	kitchen	10
1932	garden	garden	14
1933	garden	garden	2
1933	office	office	1
1933	bedroom	bedroom	5
1933	bathroom	bathroom	11
1933	kitchen	kitchen	10
1934	office	office	2
1934	bathroom	bathroom	4
1934	bathroom	bathroom	4
1934	garden	garden	11
1934	bathroom	bathroom	13
1935	office	office	2
1935	bedroom	bedroom	4
1935	bathroom	bathroom	7
1935	bedroom	bedroom	11
1935	hallway	hallway	13
1936	garden	garden	2
1936	bathroom	bathroom	5
1936	garden	garden	2
1936	bathroom	bathroom	5
1936	hallway	hallway	13
1937	garden	garden	2
1937	hallway	hallway	5
1937	hallway	hallway	8
1937	hallway	hallway	10
1937	bathroom	bathroom	14
1938	garden	garden	2
1938	bedroom	bedroom	4
1938	bathroom	bathroom	5
1938	bedroom	bedroom	8
1938	garden	garden	11
1939	bedroom	bedroom	2
1939	bathroom	bathroom	5
1939	hallway	hallway	8
1939	office	office	11
1939	hallway	hallway	8
1940	kitchen	kitchen	2
1940	bathroom	bathroom	4
1940	bathroom	bathroom	4
1940	garden	garden	7
1940	hallway	hallway	11
1941	garden	garden	1
1941	garden	garden	2
1941	garden	garden	2
1941	office	office	11
1941	hallway	hallway	13
1942	garden	garden	1
1942	bathroom	bathroom	5
1942	bedroom	bedroom	7
1942	bathroom	bathroom	11
1942	hallway	hallway	14
1943	hallway	hallway	2
1943	office	office	5
1943	kitchen	kitchen	8
1943	kitchen	kitchen	8
1943	bathroom	bathroom	13
1944	bathroom	bathroom	1
1944	bedroom	bedroom	4
1944	hallway	hallway	7
1944	garden	garden	11
1944	garden	garden	11
1945	hallway	hallway	2
1945	bedroom	bedroom	5
1945	kitchen	kitchen	7
1945	bedroom	bedroom	10
1945	hallway	hallway	11
1946	garden	garden	2
1946	hallway	hallway	1
1946	garden	garden	7
1946	garden	garden	7
1946	office	office	14
1947	hallway	hallway	1
1947	hallway	hallway	1
1947	kitchen	kitchen	7
1947	kitchen	kitchen	7
1947	bedroom	bedroom	14
1948	garden	garden	1
1948	hallway	hallway	5
1948	garden	garden	7
1948	bathroom	bathroom	10
1948	bedroom	bedroom	13
1949	bathroom	bathroom	2
1949	hallway	hallway	5
1949	office	office	8
1949	bedroom	bedroom	10
1949	bedroom	bedroom	10
1950	office	office	2
1950	bathroom	bathroom	5
1950	office	office	7
1950	office	office	7
1950	kitchen	kitchen	10
1951	kitchen	kitchen	1
1951	bathroom	bathroom	4
1951	office	office	2
1951	garden	garden	8
1951	office	office	14
1952	office	office	1
1952	bathroom	bathroom	5
1952	bathroom	bathroom	7
1952	bedroom	bedroom	10
1952	bedroom	bedroom	10
1953	kitchen	kitchen	2
1953	bedroom	bedroom	5
1953	hallway	hallway	8
1953	bedroom	bedroom	5
1953	bedroom	bedroom	14
1954	office	office	1
1954	bedroom	bedroom	5
1954	garden	garden	7
1954	kitchen	kitchen	10
1954	kitchen	kitchen	14
1955	bathroom	bathroom	1
1955	garden	garden	4
1955	kitchen	kitchen	7
1955	bathroom	bathroom	10
1955	bedroom	bedroom	14
1956	kitchen	kitchen	2
1956	bedroom	bedroom	5
1956	bathroom	bathroom	4
1956	garden	garden	7
1956	kitchen	kitchen	11
1957	kitchen	kitchen	1
1957	kitchen	kitchen	2
1957	office	office	8
1957	garden	garden	11
1957	garden	garden	11
1958	bathroom	bathroom	1
1958	office	office	5
1958	garden	garden	8
1958	kitchen	kitchen	7
1958	hallway	hallway	14
1959	kitchen	kitchen	1
1959	bedroom	bedroom	4
1959	bathroom	bathroom	7
1959	bathroom	bathroom	7
1959	bedroom	bedroom	14
1960	bathroom	bathroom	2
1960	kitchen	kitchen	4
1960	office	office	7
1960	kitchen	kitchen	8
1960	office	office	14
1961	garden	garden	2
1961	bedroom	bedroom	5
1961	hallway	hallway	7
1961	bedroom	bedroom	5
1961	hallway	hallway	11
1962	kitchen	kitchen	1
1962	kitchen	kitchen	1
1962	garden	garden	8
1962	garden	garden	11
1962	office	office	10
1963	bedroom	bedroom	2
1963	office	office	4
