1680	bedroom	bedroom	15,14
1680	bedroom	bedroom	15,14
1680	bedroom	bedroom	21,14
1680	bedroom	bedroom	28,14
1681	office	office	5,6
1681	office	office	5,6
1681	office	office	13,6
1681	office	office	13,6
1681	office	office	20,12
1682	bathroom	bathroom	4,6
1682	bathroom	bathroom	4,6
1682	bedroom	bedroom	16,14
1682	bedroom	bedroom	16,14
1682	bedroom	bedroom	22,1
1683	hallway	hallway	8,10
1683	hallway	hallway	8,10
1683	bathroom	bathroom	12,6
1683	kitchen	kitchen	16,19
1683	kitchen	kitchen	16,19
1684	bathroom	bathroom	12,14
1684	bathroom	bathroom	12,14
1684	bathroom	bathroom	19,14
1684	bathroom	bathroom	19,14
1684	bathroom	bathroom	31,26
1685	bathroom	bathroom	4,2
1685	bathroom	bathroom	7,2
1685	bathroom	bathroom	11,2
1685	bathroom	bathroom	11,2
1685	office	office	20,15
1686	bedroom	bedroom	8,12
1686	hallway	hallway	15,2
1686	bedroom	bedroom	14,12
1686	bathroom	bathroom	21,11
1686	bedroom	bedroom	23,26
1687	kitchen	kitchen	14,16
1687	kitchen	kitchen	14,16
1687	kitchen	kitchen	22,16
1687	kitchen	kitchen	22,16
1687	kitchen	kitchen	27,16
1688	hallway	hallway	3,6
1688	kitchen	kitchen	20,14
1688	kitchen	kitchen	20,14
1688	kitchen	kitchen	26,14
1688	kitchen	kitchen	26,14
1689	garden	garden	12,13
1689	garden	garden	16,13
1689	office	office	20,23
1689	office	office	29,23
1689	garden	garden	31,34
1690	bedroom	bedroom	6,7
1690	bedroom	bedroom	10,7
1690	bedroom	bedroom	10,7
1690	hallway	hallway	18,11
1690	hallway	hallway	23,17
1691	office	office	4,1
1691	office	office	4,1
1691	office	office	4,1
1691	bedroom	bedroom	15,16
1691	office	office	15,19
1692	garden	garden	5,3
1692	garden	garden	5,3
1692	bedroom	bedroom	12,14
1692	bedroom	bedroom	16,14
1692	bedroom	bedroom	16,14
1693	garden	garden	22,24
1693	garden	garden	22,24
1693	garden	garden	27,29
1693	garden	garden	27,29
1693	office	office	38,30
1694	hallway	hallway	39,41
1694	office	office	45,40
1694	office	office	45,40
1694	hallway	hallway	48,41
1694	office	office	53,40
1695	office	office	8,11
1695	office	office	14,11
1695	office	office	14,11
1695	kitchen	kitchen	23,17
1695	kitchen	kitchen	23,17
1696	bedroom	bedroom	11,12
1696	kitchen	kitchen	11,14
1696	hallway	hallway	20,17
1696	hallway	hallway	20,17
1696	hallway	hallway	20,17
1697	bedroom	bedroom	4,5
1697	bedroom	bedroom	10,1
1697	bathroom	bathroom	14,16
1697	bathroom	bathroom	14,16
1697	kitchen	kitchen	19,21
1698	garden	garden	3,5
1698	hallway	hallway	17,12
1698	hallway	hallway	20,12
1698	hallway	hallway	20,12
1698	office	office	25,27
1699	office	office	1,3
1699	bedroom	bedroom	9,10
1699	bedroom	bedroom	14,10
1699	bedroom	bedroom	14,10
1699	bedroom	bedroom	14,10
1700	garden	garden	5,1
1700	garden	garden	5,1
1700	hallway	hallway	15,16
1700	hallway	hallway	15,16
1700	hallway	hallway	21,16
1701	office	office	1,4
1701	office	office	6,4
1701	office	office	13,3
1701	office	office	13,3
1701	office	office	22,16
1702	kitchen	kitchen	12,5
1702	bathroom	bathroom	15,18
1702	bathroom	bathroom	21,18
1702	bathroom	bathroom	28,18
1702	bathroom	bathroom	28,18
1703	garden	garden	16,11
1703	garden	garden	16,11
1703	garden	garden	16,11
1703	bathroom	bathroom	25,21
1703	garden	garden	34,31
1704	bathroom	bathroom	4,6
1704	bathroom	bathroom	8,6
1704	bedroom	bedroom	12,2
1704	bedroom	bedroom	15,2
1704	bedroom	bedroom	12,2
1705	hallway	hallway	16,17
1705	hallway	hallway	16,17
1705	office	office	23,14
1705	office	office	23,14
1705	office	office	32,27
1706	office	office	6,4
1706	office	office	10,4
1706	office	office	10,4
1706	office	office	19,4
1706	office	office	23,4
1707	bedroom	bedroom	9,6
1707	garden	garden	12,13
1707	bedroom	bedroom	12,15
1707	bedroom	bedroom	18,15
1707	bedroom	bedroom	18,15
1708	hallway	hallway	10,7
1708	hallway	hallway	10,7
1708	hallway	hallway	17,13
1708	hallway	hallway	17,13
1708	hallway	hallway	26,18
1709	office	office	6,7
1709	office	office	10,7
1709	office	office	10,7
1709	office	office	25,7
1709	garden	garden	28,27
1710	bathroom	bathroom	12,2
1710	kitchen	kitchen	15,17
1710	garden	garden	20,19
1710	kitchen	kitchen	33,34
1710	kitchen	kitchen	33,34
1711	garden	garden	1,4
1711	bathroom	bathroom	9,13
1711	bathroom	bathroom	20,15
1711	kitchen	kitchen	29,28
1711	bedroom	bedroom	32,27
1712	hallway	hallway	8,7
1712	hallway	hallway	15,7
1712	hallway	hallway	15,7
1712	bathroom	bathroom	23,22
1712	bathroom	bathroom	29,22
1713	garden	garden	7,10
1713	bedroom	bedroom	15,17
1713	bedroom	bedroom	15,17
1713	bedroom	bedroom	25,24
1713	bedroom	bedroom	25,24
1714	garden	garden	4,5
1714	kitchen	kitchen	4,9
1714	garden	garden	12,13
1714	garden	garden	12,13
1714	kitchen	kitchen	22,25
1715	bedroom	bedroom	2,4
1715	bedroom	bedroom	7,4
1715	bedroom	bedroom	11,6
1715	bedroom	bedroom	11,6
1715	bedroom	bedroom	19,4
1716	office	office	15,4
1716	office	office	15,4
1716	bathroom	bathroom	26,16
1716	bathroom	bathroom	26,16
1716	hallway	hallway	28,24
1717	office	office	7,1
1717	office	office	7,1
1717	office	office	16,1
1717	office	office	18,1
1717	office	office	16,1
1718	garden	garden	11,3
1718	garden	garden	11,3
1718	hallway	hallway	19,21
1718	office	office	24,25
1718	office	office	27,25
1719	garden	garden	6,2
1719	office	office	8,10
1719	office	office	9,11
1719	kitchen	kitchen	20,18
1719	kitchen	kitchen	20,18
1720	hallway	hallway	4,3
1720	hallway	hallway	4,3
1720	hallway	hallway	4,3
1720	bedroom	bedroom	15,14
1720	bedroom	bedroom	15,14
1721	bedroom	bedroom	6,2
1721	kitchen	kitchen	9,11
1721	kitchen	kitchen	9,11
1721	kitchen	kitchen	16,11
1721	hallway	hallway	20,10
1722	bedroom	bedroom	3,1
1722	garden	garden	7,9
1722	garden	garden	7,9
1722	garden	garden	14,9
1722	hallway	hallway	18,20
1723	office	office	12,11
1723	office	office	12,11
1723	office	office	12,11
1723	bathroom	bathroom	23,22
1723	bathroom	bathroom	25,22
1724	garden	garden	1,2
1724	garden	garden	4,2
1724	garden	garden	4,2
1724	garden	garden	17,5
1724	garden	garden	17,5
1725	bedroom	bedroom	12,2
1725	bathroom	bathroom	17,8
1725	hallway	hallway	19,16
1725	bathroom	bathroom	17,8
1725	garden	garden	27,20
1726	office	office	8,2
1726	bathroom	bathroom	10,11
1726	bathroom	bathroom	13,11
1726	kitchen	kitchen	16,19
1726	kitchen	kitchen	21,19
1727	garden	garden	1,2
1727	hallway	hallway	1,5
1727	hallway	hallway	8,5
1727	hallway	hallway	8,5
1727	hallway	hallway	8,5
1728	hallway	hallway	10,12
1728	hallway	hallway	10,12
1728	hallway	hallway	18,12
1728	bathroom	bathroom	17,21
1728	garden	garden	26,28
1729	hallway	hallway	8,3
1729	hallway	hallway	11,3
1729	hallway	hallway	11,3
1729	hallway	hallway	18,3
1729	hallway	hallway	18,3
1730	bathroom	bathroom	7,5
1730	hallway	hallway	13,12
1730	hallway	hallway	13,12
1730	hallway	hallway	13,12
1730	kitchen	kitchen	22,24
1731	bathroom	bathroom	5,6
1731	kitchen	kitchen	5,9
1731	kitchen	kitchen	12,9
1731	kitchen	kitchen	12,9
1731	kitchen	kitchen	12,9
1732	bedroom	bedroom	6,3
1732	hallway	hallway	8,9
1732	hallway	hallway	8,9
1732	kitchen	kitchen	12,17
1732	bedroom	bedroom	15,19
1733	office	office	7,10
1733	office	office	14,10
1733	garden	garden	21,22
1733	garden	garden	25,22
1733	garden	garden	27,19
1734	bathroom	bathroom	14,11
1734	garden	garden	31,27
1734	bathroom	bathroom	34,11
1734	bathroom	bathroom	34,11
1734	bathroom	bathroom	34,11
1735	hallway	hallway	7,1
1735	hallway	hallway	7,1
1735	bathroom	bathroom	22,19
1735	bathroom	bathroom	22,19
1735	bathroom	bathroom	22,19
1736	garden	garden	4,8
1736	hallway	hallway	13,12
1736	garden	garden	16,8
1736	hallway	hallway	13,12
1736	garden	garden	16,8
1737	bathroom	bathroom	10,8
1737	bathroom	bathroom	10,8
1737	office	office	19,13
1737	office	office	19,13
1737	bathroom	bathroom	25,8
1738	bedroom	bedroom	56,58
1738	garden	garden	56,60
1738	garden	garden	65,60
1738	kitchen	kitchen	68,69
1738	kitchen	kitchen	68,69
1739	bedroom	bedroom	3,1
1739	bedroom	bedroom	3,1
1739	kitchen	kitchen	6,10
1739	kitchen	kitchen	14,10
1739	bedroom	bedroom	19,1
1740	hallway	hallway	12,14
1740	hallway	hallway	17,14
1740	hallway	hallway	17,14
1740	hallway	hallway	20,22
1740	hallway	hallway	20,22
1741	hallway	hallway	1,3
1741	hallway	hallway	11,3
1741	bedroom	bedroom	10,6
1741	hallway	hallway	19,8
1741	hallway	hallway	22,3
1742	bedroom	bedroom	9,5
1742	garden	garden	12,8
1742	garden	garden	12,8
1742	hallway	hallway	19,15
1742	hallway	hallway	19,15
1743	hallway	hallway	4,7
1743	hallway	hallway	11,7
1743	hallway	hallway	11,7
1743	garden	garden	17,21
1743	garden	garden	38,40
1744	bathroom	bathroom	32,35
1744	hallway	hallway	45,44
1744	hallway	hallway	45,44
1744	hallway	hallway	48,44
1744	hallway	hallway	53,36
1745	kitchen	kitchen	6,3
1745	office	office	8,9
1745	hallway	hallway	8,12
1745	office	office	19,11
1745	hallway	hallway	22,16
1746	bedroom	bedroom	1,4
1746	bedroom	bedroom	7,4
1746	bedroom	bedroom	11,4
1746	garden	garden	17,12
1746	bedroom	bedroom	19,4
1747	garden	garden	8,11
1747	office	office	16,7
1747	office	office	16,7
1747	kitchen	kitchen	22,23
1747	kitchen	kitchen	20,23
1748	garden	garden	9,10
1748	garden	garden	12,10
1748	garden	garden	12,10
1748	garden	garden	25,8
1748	garden	garden	25,8
1749	office	office	10,5
1749	kitchen	kitchen	13,14
1749	kitchen	kitchen	17,14
1749	kitchen	kitchen	17,14
1749	kitchen	kitchen	24,14
1750	garden	garden	5,1
1750	garden	garden	5,1
1750	bedroom	bedroom	15,18
1750	hallway	hallway	16,20
1750	bedroom	bedroom	30,29
1751	hallway	hallway	11,1
1751	hallway	hallway	11,1
1751	garden	garden	18,15
1751	office	office	20,21
1751	office	office	23,21
1752	bathroom	bathroom	2,4
1752	hallway	hallway	2,6
1752	hallway	hallway	10,6
1752	hallway	hallway	10,6
1752	hallway	hallway	18,6
1753	hallway	hallway	14,9
1753	hallway	hallway	14,9
1753	hallway	hallway	14,9
1753	office	office	25,22
1753	office	office	25,22
1754	hallway	hallway	1,2
1754	hallway	hallway	1,2
1754	hallway	hallway	8,2
1754	hallway	hallway	8,2
1754	bedroom	bedroom	14,16
1755	bedroom	bedroom	10,5
1755	bedroom	bedroom	10,5
1755	bedroom	bedroom	10,5
1755	garden	garden	25,24
1755	hallway	hallway	28,30
1756	kitchen	kitchen	9,7
1756	office	office	10,6
1756	office	office	10,6
1756	bathroom	bathroom	19,21
1756	bathroom	bathroom	19,21
1757	office	office	6,5
1757	office	office	6,5
1757	bedroom	bedroom	15,13
1757	office	office	18,5
1757	office	office	18,5
1758	garden	garden	9,2
1758	garden	garden	9,2
1758	garden	garden	10,2
1758	hallway	hallway	18,16
1758	kitchen	kitchen	22,23
1759	hallway	hallway	1,2
1759	bedroom	bedroom	1,5
1759	bedroom	bedroom	7,5
1759	bedroom	bedroom	7,5
1759	kitchen	kitchen	15,18
1760	office	office	10,5
1760	office	office	10,5
1760	office	office	10,5
1760	bathroom	bathroom	23,16
1760	bathroom	bathroom	27,16
1761	kitchen	kitchen	4,1
1761	kitchen	kitchen	4,1
1761	office	office	11,7
1761	office	office	11,7
1761	hallway	hallway	19,21
1762	bathroom	bathroom	7,1
1762	bathroom	bathroom	7,1
1762	bedroom	bedroom	28,23
1762	bedroom	bedroom	28,23
1762	bedroom	bedroom	28,23
1763	garden	garden	14,16
1763	garden	garden	14,16
1763	garden	garden	27,16
1763	hallway	hallway	28,30
1763	garden	garden	33,16
1764	bathroom	bathroom	13,3
1764	bathroom	bathroom	13,3
1764	kitchen	kitchen	21,11
1764	kitchen	kitchen	22,24
1764	kitchen	kitchen	28,11
1765	office	office	8,3
1765	office	office	8,3
1765	office	office	8,3
1765	bathroom	bathroom	24,22
1765	bathroom	bathroom	24,22
1766	hallway	hallway	2,4
1766	hallway	hallway	6,4
1766	hallway	hallway	6,4
1766	garden	garden	28,16
1766	garden	garden	28,16
1767	office	office	8,7
1767	office	office	8,7
1767	office	office	8,7
1767	hallway	hallway	33,26
1767	kitchen	kitchen	35,36
1768	office	office	8,12
1768	bedroom	bedroom	11,6
1768	hallway	hallway	15,14
1768	bathroom	bathroom	20,21
1768	garden	garden	24,7
1769	bathroom	bathroom	4,7
1769	bathroom	bathroom	6,7
1769	hallway	hallway	18,13
1769	hallway	hallway	18,13
1769	bathroom	bathroom	25,21
1770	hallway	hallway	1,2
1770	hallway	hallway	4,2
1770	hallway	hallway	4,2
1770	bedroom	bedroom	10,7
1770	hallway	hallway	13,2
1771	hallway	hallway	8,10
1771	bedroom	bedroom	8,12
1771	bathroom	bathroom	21,18
1771	bedroom	bedroom	25,22
1771	bedroom	bedroom	25,22
1772	kitchen	kitchen	5,7
1772	hallway	hallway	17,16
1772	bedroom	bedroom	19,20
1772	bedroom	bedroom	19,20
1772	bedroom	bedroom	26,20
1773	bathroom	bathroom	1,2
1773	bathroom	bathroom	1,2
1773	bathroom	bathroom	10,2
1773	bathroom	bathroom	8,13
1773	garden	garden	12,15
1774	office	office	10,5
1774	office	office	10,5
1774	office	office	10,5
1774	office	office	19,16
1774	office	office	19,16
1775	bedroom	bedroom	2,3
1775	bedroom	bedroom	7,3
1775	office	office	12,6
1775	office	office	12,6
1775	bedroom	bedroom	18,3
1776	bathroom	bathroom	7,8
1776	bathroom	bathroom	7,8
1776	bathroom	bathroom	17,8
1776	bathroom	bathroom	17,8
1776	bedroom	bedroom	20,21
1777	bedroom	bedroom	5,7
1777	garden	garden	14,2
1777	kitchen	kitchen	18,15
1777	bedroom	bedroom	23,27
1777	kitchen	kitchen	33,32
1778	garden	garden	8,5
1778	garden	garden	8,5
1778	garden	garden	8,5
1778	office	office	23,19
1778	office	office	23,19
1779	garden	garden	4,8
1779	garden	garden	13,5
1779	garden	garden	13,5
1779	garden	garden	18,5
1779	garden	garden	18,5
1780	garden	garden	1,2
1780	garden	garden	1,2
1780	garden	garden	10,4
1780	garden	garden	10,4
1780	garden	garden	10,4
1781	bedroom	bedroom	8,10
1781	kitchen	kitchen	13,6
1781	bathroom	bathroom	20,15
1781	bathroom	bathroom	20,15
1781	bathroom	bathroom	20,15
1782	hallway	hallway	2,4
1782	hallway	hallway	2,4
1782	kitchen	kitchen	13,10
1782	kitchen	kitchen	13,10
1782	kitchen	kitchen	17,21
1783	kitchen	kitchen	14,10
1783	kitchen	kitchen	14,10
1783	kitchen	kitchen	14,10
1783	garden	garden	22,20
1783	garden	garden	22,20
1784	office	office	16,17
1784	office	office	21,17
1784	office	office	21,17
1784	hallway	hallway	23,27
1784	garden	garden	30,29
1785	garden	garden	7,2
1785	garden	garden	7,2
1785	office	office	13,8
1785	hallway	hallway	20,21
1785	hallway	hallway	23,21
1786	bathroom	bathroom	14,12
1786	bathroom	bathroom	14,12
1786	bathroom	bathroom	14,12
1786	garden	garden	23,20
1786	kitchen	kitchen	28,27
1787	office	office	4,1
1787	bedroom	bedroom	7,8
1787	bedroom	bedroom	7,8
1787	garden	garden	17,9
1787	garden	garden	22,9
1788	garden	garden	1,2
1788	bathroom	bathroom	1,4
1788	bedroom	bedroom	8,9
1788	garden	garden	8,13
1788	bathroom	bathroom	22,20
1789	bathroom	bathroom	14,3
1789	bathroom	bathroom	14,3
1789	bathroom	bathroom	14,3
1789	office	office	26,27
1789	office	office	29,27
1790	hallway	hallway	2,3
1790	bathroom	bathroom	2,6
1790	bathroom	bathroom	10,6
1790	kitchen	kitchen	13,9
1790	bathroom	bathroom	10,6
1791	kitchen	kitchen	15,12
1791	hallway	hallway	16,18
1791	hallway	hallway	22,18
1791	hallway	hallway	22,18
1791	hallway	hallway	22,18
1792	hallway	hallway	9,4
1792	hallway	hallway	9,4
1792	hallway	hallway	28,18
1792	hallway	hallway	28,18
1792	hallway	hallway	28,18
1793	kitchen	kitchen	1,4
1793	bathroom	bathroom	11,7
1793	bathroom	bathroom	11,7
1793	bathroom	bathroom	11,7
1793	garden	garden	20,13
1794	hallway	hallway	12,2
1794	bathroom	bathroom	14,16
1794	bathroom	bathroom	21,16
1794	bathroom	bathroom	28,16
1794	bathroom	bathroom	32,16
1795	bedroom	bedroom	6,2
1795	bedroom	bedroom	6,2
1795	bedroom	bedroom	6,2
1795	bedroom	bedroom	14,15
1795	bedroom	bedroom	18,15
1796	bedroom	bedroom	8,7
1796	bathroom	bathroom	11,2
1796	hallway	hallway	10,14
1796	bathroom	bathroom	11,2
1796	office	office	19,22
1797	garden	garden	10,14
1797	garden	garden	17,14
1797	bathroom	bathroom	16,19
1797	office	office	22,23
1797	office	office	25,23
1798	bedroom	bedroom	1,3
1798	bedroom	bedroom	6,3
1798	bedroom	bedroom	6,3
1798	office	office	9,13
1798	office	office	16,13
1799	bedroom	bedroom	16,20
1799	kitchen	kitchen	27,25
1799	kitchen	kitchen	32,25
1799	kitchen	kitchen	32,25
1799	bedroom	bedroom	37,39
1800	hallway	hallway	18,15
1800	hallway	hallway	18,15
1800	hallway	hallway	18,15
1800	hallway	hallway	24,15
1800	hallway	hallway	24,15
1801	bathroom	bathroom	3,6
1801	bathroom	bathroom	8,6
1801	bathroom	bathroom	8,6
1801	bathroom	bathroom	16,6
1801	bathroom	bathroom	16,6
1802	bathroom	bathroom	6,1
1802	bathroom	bathroom	10,1
1802	bathroom	bathroom	10,1
1802	bedroom	bedroom	17,11
1802	hallway	hallway	20,4
1803	office	office	6,3
1803	office	office	10,3
1803	bedroom	bedroom	13,14
1803	bedroom	bedroom	16,14
1803	bedroom	bedroom	16,14
1804	bathroom	bathroom	4,8
1804	kitchen	kitchen	15,10
1804	kitchen	kitchen	15,10
1804	kitchen	kitchen	15,10
1804	kitchen	kitchen	24,10
1805	office	office	1,2
1805	garden	garden	1,4
1805	office	office	10,8
1805	office	office	10,8
1805	office	office	10,8
1806	garden	garden	14,13
1806	office	office	16,18
1806	bedroom	bedroom	26,25
1806	bedroom	bedroom	26,25
1806	bathroom	bathroom	36,24
1807	kitchen	kitchen	1,4
1807	garden	garden	8,9
1807	garden	garden	11,9
1807	kitchen	kitchen	15,4
1807	kitchen	kitchen	15,4
1808	bedroom	bedroom	5,7
1808	bedroom	bedroom	11,7
1808	bedroom	bedroom	14,8
1808	bedroom	bedroom	14,8
1808	bedroom	bedroom	20,7
1809	garden	garden	7,1
1809	garden	garden	17,1
1809	garden	garden	17,1
1809	office	office	22,23
1809	office	office	26,23
1810	bedroom	bedroom	4,6
1810	bedroom	bedroom	4,6
1810	bedroom	bedroom	9,11
1810	bedroom	bedroom	14,11
1810	bedroom	bedroom	20,6
1811	garden	garden	8,5
1811	garden	garden	8,5
1811	garden	garden	8,5
1811	garden	garden	20,6
1811	garden	garden	20,6
1812	bathroom	bathroom	7,8
1812	office	office	7,11
1812	kitchen	kitchen	20,16
1812	bedroom	bedroom	23,25
1812	bedroom	bedroom	28,19
1813	kitchen	kitchen	2,4
1813	bedroom	bedroom	2,6
1813	bedroom	bedroom	10,6
1813	bedroom	bedroom	10,6
1813	bedroom	bedroom	10,6
1814	office	office	20,19
1814	office	office	20,19
1814	garden	garden	25,28
1814	hallway	hallway	31,27
1814	garden	garden	33,28
1815	hallway	hallway	6,8
1815	garden	garden	6,11
1815	office	office	18,17
1815	bathroom	bathroom	23,20
1815	bathroom	bathroom	23,20
1816	office	office	16,14
1816	office	office	16,14
1816	office	office	16,14
1816	kitchen	kitchen	30,28
1816	kitchen	kitchen	30,28
1817	garden	garden	5,8
1817	garden	garden	10,8
1817	office	office	13,16
1817	kitchen	kitchen	21,19
1817	kitchen	kitchen	24,19
1818	garden	garden	12,13
1818	hallway	hallway	12,16
1818	hallway	hallway	20,16
1818	hallway	hallway	20,16
1818	hallway	hallway	30,14
1819	garden	garden	13,15
1819	hallway	hallway	21,16
1819	hallway	hallway	21,16
1819	garden	garden	31,29
1819	garden	garden	31,29
1820	kitchen	kitchen	2,4
1820	kitchen	kitchen	2,4
1820	hallway	hallway	14,12
1820	hallway	hallway	14,12
1820	hallway	hallway	14,12
1821	office	office	4,5
1821	office	office	9,5
1821	office	office	9,5
1821	office	office	9,5
1821	office	office	18,5
1822	bathroom	bathroom	8,3
1822	bathroom	bathroom	8,3
1822	bathroom	bathroom	15,3
1822	kitchen	kitchen	19,13
1822	kitchen	kitchen	22,13
1823	bathroom	bathroom	8,6
1823	bathroom	bathroom	8,6
1823	bathroom	bathroom	8,6
1823	kitchen	kitchen	19,17
1823	kitchen	kitchen	19,17
1824	garden	garden	10,12
1824	bedroom	bedroom	10,14
1824	hallway	hallway	22,19
1824	hallway	hallway	22,19
1824	hallway	hallway	22,19
1825	hallway	hallway	2,6
1825	hallway	hallway	8,6
1825	bedroom	bedroom	12,13
1825	office	office	12,16
1825	garden	garden	20,19
1826	office	office	4,6
1826	office	office	4,6
1826	office	office	14,5
1826	office	office	20,9
1826	office	office	20,9
1827	garden	garden	8,9
1827	kitchen	kitchen	8,12
1827	kitchen	kitchen	15,12
1827	bathroom	bathroom	19,18
1827	garden	garden	21,22
1828	bathroom	bathroom	3,5
1828	kitchen	kitchen	4,8
1828	kitchen	kitchen	11,8
1828	kitchen	kitchen	12,14
1828	kitchen	kitchen	18,8
1829	garden	garden	27,28
1829	garden	garden	31,28
1829	garden	garden	34,28
1829	office	office	36,39
1829	office	office	41,39
1830	office	office	1,3
1830	office	office	7,3
1830	bathroom	bathroom	4,9
1830	office	office	16,3
1830	bedroom	bedroom	20,14
1831	kitchen	kitchen	15,13
1831	kitchen	kitchen	15,13
1831	bedroom	bedroom	39,40
1831	garden	garden	39,42
1831	garden	garden	45,42
1832	garden	garden	14,7
1832	garden	garden	14,7
1832	garden	garden	14,7
1832	garden	garden	31,24
1832	garden	garden	31,24
1833	garden	garden	2,3
1833	garden	garden	2,3
1833	bedroom	bedroom	10,6
1833	bedroom	bedroom	10,6
1833	bedroom	bedroom	10,6
1834	bathroom	bathroom	7,4
1834	bathroom	bathroom	7,4
1834	garden	garden	16,2
1834	garden	garden	16,2
1834	hallway	hallway	24,26
1835	hallway	hallway	1,4
1835	hallway	hallway	6,4
1835	bedroom	bedroom	9,12
1835	hallway	hallway	16,4
1835	hallway	hallway	16,4
1836	hallway	hallway	14,10
1836	hallway	hallway	14,10
1836	hallway	hallway	14,10
1836	hallway	hallway	22,23
1836	hallway	hallway	22,23
1837	bedroom	bedroom	3,4
1837	bedroom	bedroom	3,4
1837	bathroom	bathroom	12,11
1837	bathroom	bathroom	12,11
1837	bathroom	bathroom	14,6
1838	bedroom	bedroom	4,5
1838	bedroom	bedroom	4,5
1838	bedroom	bedroom	12,9
1838	kitchen	kitchen	15,17
1838	kitchen	kitchen	15,20
1839	office	office	8,7
1839	office	office	8,7
1839	office	office	14,7
1839	office	office	14,7
1839	garden	garden	22,6
1840	hallway	hallway	4,1
1840	hallway	hallway	8,1
1840	kitchen	kitchen	11,3
1840	kitchen	kitchen	11,3
1840	hallway	hallway	18,1
1841	office	office	23,20
1841	office	office	23,20
1841	office	office	42,27
